5 23 0.648221 1 1 0.0434783 4.34025 0.538459 0.152578 1, 1, 1
1 14 0.725275 1 1 0.0714286 3.7951 0.477291 0.158008 1, 0, 0
5 62 0.469593 1 1 0.016129 3.14332 0.394454 0.105673 1, 1, 1
1 71 0.373441 1 1 0.0140845 3.06017 0.388896 0.095838 1, 1, 1
2 51 0.531765 1 1 0.0196078 3.73038 0.463036 0.110689 1, 1, 1
0 22 0.78355 0 1 0.0454545 4.03645 0.507592 0.141334 1, 1, 1
0 42 0.651568 1 1 0.0238095 4.02807 0.507037 0.126393 1, 3, 4.628
1 27 0.746439 1 1 0.037037 2.75762 0.353499 0.103406 1, 1, 1
0 51 0.531765 1 2 0.0392157 2.94135 0.392354 0.125501 1, 0, 0
10 49 0.585884 1 1 0.0204082 3.18855 0.390686 0.129351 1, 0, 0
0 50 0.534694 1 3 0.06 2.78796 0.347847 0.0814874 1, 0, 0
3 74 0.445761 1 3 0.0405405 3.21057 0.388567 0.096393 1, 0, 0
0 32 0.58871 1 1 0.03125 3.65217 0.450603 0.109284 1, 1, 1
3 78 0.404928 1 1 0.0128205 3.84708 0.459827 0.116985 1, 1, 1
4 59 0.47633 1 1 0.0169492 4.35445 0.516198 0.110154 1, 0, 0
0 77 0.439508 1 1 0.012987 3.30573 0.400782 0.113643 1, 1, 1
0 24 0.833333 1 1 0.0416667 5.09148 0.685029 0.203503 1, 1, 1
0 94 0.363304 1 3 0.0319149 3.99629 0.507904 0.128752 1, 0, 0
0 35 0.662185 1 1 0.0285714 6.92076 0.930344 0.278394 1, 1, 1
0 54 0.578616 1 1 0.0185185 3.70356 0.465939 0.142749 1, 2, 2.276
12 68 0.466637 1 1 0.0147059 2.52029 0.307104 0.106478 1, 1, 1
0 51 0.531765 1 1 0.0196078 4.61831 0.570218 0.182394 1, 1, 1
0 77 0.439508 0 2 0.025974 3.65083 0.463931 0.100137 1, 1, 1
0 49 0.585884 1 2 0.0408163 2.70086 0.358896 0.118958 1, 0, 0
0 35 0.554622 1 1 0.0285714 2.75369 0.33702 0.083157 1, 2, 2.199
0 51 0.591373 1 2 0.0392157 3.21305 0.421222 0.126285 1, 1, 1
1 100 0.337778 1 1 0.01 5.01832 0.655572 0.197444 1, 2, 2.313
0 71 0.373441 1 3 0.0422535 4.16969 0.503251 0.153621 1, 0, 0
0 25 0.776667 1 1 0.04 3.56997 0.443652 0.122307 1, 3, 4.563
0 42 0.58885 1 4 0.0952381 3.71704 0.459589 0.145023 1, 2, 3.113
7 32 0.58871 1 1 0.03125 6.52226 0.793838 0.18097 1, 0, 0
0 3 1 1 1 0.333333 3.30628 0.411959 0.118436 1, 1, 1
0 56 0.53961 1 1 0.0178571 4.83011 0.577141 0.140432 1, 2, 2.257
5 71 0.505433 1 2 0.028169 3.85192 0.48251 0.141457 1, 1, 1
0 16 0.666667 1 1 0.0625 3.38097 0.419964 0.132946 1, 0, 0
7 32 0.58871 1 1 0.03125 3.01122 0.362512 0.097251 1, 1, 1
2 46 0.596135 1 2 0.0434783 2.62772 0.335323 0.0892091 1, 0, 0
4 62 0.469593 1 1 0.016129 4.63959 0.56895 0.155176 1, 2, 2.295
0 100 0.337778 1 1 0.01 3.26146 0.420263 0.122059 1, 1, 1
0 32 0.66129 1 1 0.03125 3.65009 0.456335 0.135947 1, 2, 2.476
5 94 0.363304 1 4 0.0425532 3.49822 0.448033 0.143474 1, 0, 0
2 16 0.666667 1 1 0.0625 1.95052 0.243655 0.084909 1, 0, 0
0 18 0.627451 1 1 0.0555556 3.95817 0.486037 0.123013 1, 2, 2.109
0 53 0.48984 1 2 0.0377358 5.97082 0.744608 0.253969 1, 1, 1
0 71 0.373441 1 3 0.0422535 3.95716 0.487 0.136423 1, 0, 0
0 55 0.492929 1 2 0.0363636 5.08752 0.681226 0.207148 1, 1, 1
3 37 0.675676 1 1 0.027027 4.50074 0.567998 0.175473 1, 0, 0
18 77 0.439508 1 1 0.012987 3.58889 0.433662 0.124387 1, 1, 1
1 43 0.59247 1 1 0.0232558 4.70068 0.581835 0.158638 1, 2, 2.306
2 35 0.554622 1 3 0.0857143 2.99705 0.366362 0.0922908 1, 0, 0
0 27 0.840456 1 1 0.037037 5.5097 0.713269 0.226385 1, 1, 1
10 78 0.404928 1 1 0.0128205 1.92301 0.23216 0.0562642 1, 1, 1
0 56 0.53961 1 1 0.0178571 4.69123 0.576044 0.141312 1, 2, 2.318
0 58 0.54265 1 1 0.0172414 6.00085 0.789538 0.240733 1, 2, 2.206
8 37 0.539039 1 1 0.027027 2.75914 0.339765 0.0845337 1, 1, 1
0 24 0.702899 1 1 0.0416667 1.84361 0.233316 0.0681181 1, 1, 1
0 71 0.373441 0 1 0.0140845 4.55583 0.558825 0.166261 1, 0, 0
2 49 0.585884 1 1 0.0204082 2.9773 0.370122 0.089616 1, 2, 2.072
0 69 0.480818 1 3 0.0434783 4.50536 0.571172 0.147623 1, 0, 0
0 3 1 1 1 0.333333 3.48236 0.442394 0.117596 1, 2, 2.264
3 54 0.554158 1 1 0.0185185 2.0851 0.258001 0.073042 1, 1, 1
3 59 0.47633 1 2 0.0338983 3.83323 0.479222 0.126018 1, 1, 1
0 15 0.685714 1 1 0.0666667 3.60499 0.450919 0.11225 1, 1, 1
0 23 0.648221 1 1 0.0434783 5.14969 0.665601 0.181863 1, 2, 2.318
11 13 0.782051 1 1 0.0769231 2.93087 0.365987 0.132719 1, 0, 0
2 32 0.58871 1 1 0.03125 2.03169 0.253675 0.0718354 1, 2, 2.139
2 54 0.578616 1 1 0.0185185 1.95151 0.230374 0.05606 1, 1, 1
5 58 0.54265 1 4 0.0689655 3.16655 0.395903 0.107905 1, 0, 0
0 51 0.532549 1 2 0.0392157 3.05014 0.404575 0.151016 1, 1, 1
0 69 0.480818 1 2 0.0289855 5.35318 0.671271 0.17609 1, 0, 0
0 32 0.66129 1 1 0.03125 7.22948 0.909578 0.271971 1, 1, 1
0 74 0.445761 1 2 0.027027 2.80687 0.344008 0.090522 1, 1, 1
0 51 0.591373 1 1 0.0196078 4.96796 0.636927 0.185619 1, 1, 1
2 51 0.531765 1 2 0.0392157 2.80948 0.371991 0.116072 1, 1, 1
0 62 0.469593 1 1 0.016129 3.48017 0.450656 0.142907 1, 1, 1
1 31 0.746237 1 1 0.0322581 3.73809 0.46239 0.146113 1, 0, 0
0 19 0.789474 1 1 0.0526316 5.36064 0.695189 0.186621 1, 1, 1
1 54 0.554158 1 1 0.0185185 3.00604 0.368746 0.0789818 1, 1, 1
0 100 0.337778 1 1 0.01 4.03348 0.490008 0.128877 1, 2, 2
1 59 0.548802 1 3 0.0508475 2.85189 0.350646 0.0814036 1, 0, 0
7 69 0.480818 1 1 0.0144928 2.32874 0.294818 0.0804819 1, 1, 1
3 34 0.659537 1 2 0.0588235 4.23617 0.524128 0.162717 1, 0, 0
0 42 0.58885 1 1 0.0238095 6.50151 0.8152 0.21739 1, 1, 1
0 22 0.813853 1 1 0.0454545 3.85299 0.495313 0.185715 1, 1, 1
0 52 0.561086 1 3 0.0576923 2.56415 0.330297 0.0827447 1, 2, 2.444
3 32 0.71371 1 1 0.03125 3.29266 0.414842 0.125985 1, 1, 1
2 72 0.469875 1 1 0.0138889 2.85588 0.381547 0.156402 1, 0, 0
2 34 0.659537 1 2 0.0588235 2.46999 0.31208 0.116806 1, 0, 0
1 58 0.546279 1 1 0.0172414 3.87055 0.462039 0.125866 1, 1, 1
0 57 0.557644 1 2 0.0350877 4.24321 0.530072 0.15324 1, 0, 0
1 43 0.59247 1 2 0.0465116 1.99951 0.24405 0.0673445 1, 0, 0
0 28 0.701058 1 1 0.0357143 3.03025 0.392842 0.107249 1, 1, 1
2 30 0.634483 1 2 0.0666667 4.04466 0.503809 0.124715 1, 0, 0
0 78 0.404928 1 1 0.0128205 3.9304 0.480683 0.139204 1, 2, 2.119
2 43 0.59247 1 2 0.0465116 3.70297 0.460224 0.105141 1, 0, 0
1 19 0.847953 1 1 0.0526316 5.21881 0.694555 0.247737 1, 2, 2.352
0 78 0.404928 1 1 0.0128205 6.18395 0.774876 0.227512 1, 2, 2.37
0 50 0.534694 1 1 0.02 9.52457 1.17881 0.281577 1, 2, 2.264
4 56 0.53961 1 1 0.0178571 5.26697 0.642913 0.137006 1, 1, 1
0 78 0.404928 1 3 0.0384615 2.54207 0.313474 0.085193 1, 0, 0
0 69 0.480818 1 2 0.0289855 2.57775 0.308574 0.06464 1, 0, 0
0 38 0.687055 1 1 0.0263158 2.94261 0.380175 0.108337 1, 1, 1
4 11 0.4 1 1 0.0909091 2.5563 0.328202 0.0995695 1, 2, 2.138
0 72 0.469875 1 1 0.0138889 3.44702 0.413365 0.107376 1, 2, 2.28
0 41 0.604878 1 2 0.0487805 2.76663 0.340666 0.086743 1, 1, 1
5 100 0.337778 1 1 0.01 2.66518 0.332805 0.093654 1, 1, 1
0 72 0.469875 1 1 0.0138889 2.00739 0.262929 0.0787315 1, 1, 1
2 71 0.373441 1 4 0.056338 2.64091 0.333975 0.091324 1, 0, 0
0 71 0.373441 1 1 0.0140845 3.86809 0.466272 0.128592 1, 2, 2.126
1 18 0.627451 1 1 0.0555556 3.22133 0.401329 0.112842 1, 0, 0
0 62 0.469593 1 3 0.0483871 3.48017 0.450656 0.142907 1, 0, 0
0 62 0.469593 1 2 0.0322581 3.38264 0.421121 0.145323 1, 0, 0
1 27 0.840456 1 2 0.0740741 2.56975 0.317732 0.090554 1, 0, 0
