6 7 0.809524 1 1 0.142857 6.96923 0.861332 0.222943 1, 1, 1
3 9 0.611111 0 2 0.222222 6.01388 0.712897 0.144487 1, 0, 0
0 5 1 1 1 0.2 4.08007 0.492035 0.163792 1, 1, 1
3 9 0.611111 1 2 0.222222 6.01388 0.712897 0.144487 1, 0, 0
0 7 0.857143 1 1 0.142857 6.02889 0.741173 0.200203 1, 0, 0
3 9 0.611111 1 2 0.222222 6.01388 0.712897 0.144487 1, 0, 0
5 7 0.857143 1 2 0.285714 8.28359 0.952039 0.213381 1, 0, 0
4 5 1 1 2 0.4 6.49939 0.792158 0.211931 1, 0, 0
0 6 0.866667 1 1 0.166667 4.08007 0.492035 0.163792 1, 2, 2.184
3 7 0.857143 1 2 0.285714 6.80409 0.864382 0.20458 1, 0, 0
22 6 0.866667 1 1 0.166667 0 0 0 1, 1, 1
12 9 0.611111 1 1 0.111111 7.23217 0.884412 0.213137 1, 1, 1
12 7 0.857143 1 1 0.142857 7.23217 0.884412 0.213137 1, 0, 0
6 6 0.933333 1 1 0.166667 4.92741 0.579868 0.131756 1, 1, 1
4 5 1 1 2 0.4 4.36587 0.532362 0.168717 1, 0, 0
1 6 0.933333 1 2 0.333333 4.20666 0.516205 0.155821 1, 0, 0
3 7 0.857143 1 1 0.142857 3.80419 0.463268 0.106206 1, 2, 2.18
2 7 0.857143 0 1 0.142857 5.11111 0.640031 0.155421 1, 0, 0
0 7 0.857143 1 1 0.142857 6.02889 0.741173 0.200203 1, 1, 1
0 9 0.611111 1 1 0.111111 9.23286 1.15546 0.298867 1, 2, 2.293
3 9 0.611111 1 2 0.222222 6.75454 0.850755 0.232317 1, 0, 0
4 7 0.809524 1 1 0.142857 6.39355 0.758669 0.243348 1, 1, 1
3 9 0.611111 1 2 0.222222 6.01388 0.712897 0.144487 1, 0, 0
8 6 0.866667 0 1 0.166667 3.26197 0.393653 0.0888744 1, 0, 0
12 9 0.611111 1 1 0.111111 0 0 0 1, 1, 1
4 9 0.611111 1 2 0.222222 6.49939 0.792158 0.211931 1, 0, 0
6 7 0.857143 1 2 0.285714 4.92741 0.579868 0.131756 1, 0, 0
0 5 1 1 3 0.6 7.90489 0.969841 0.248649 1, 1, 1
16 6 0.933333 1 1 0.166667 0 0 0 1, 1, 1
2 6 0.866667 1 2 0.333333 4.32684 0.518569 0.112136 1, 0, 0
2 9 0.611111 1 1 0.111111 6.25165 0.76389 0.219813 1, 1, 1
0 9 0.611111 1 1 0.111111 6.02889 0.741173 0.200203 1, 2, 2
16 7 0.857143 1 1 0.142857 0 0 0 1, 1, 1
2 6 0.866667 1 3 0.5 5.68429 0.672991 0.135695 1, 0, 0
12 9 0.611111 1 2 0.222222 7.23217 0.884412 0.213137 1, 1, 1
1 6 0.933333 1 2 0.333333 4.20666 0.516205 0.155821 1, 0, 0
8 6 0.866667 1 2 0.333333 3.26197 0.393653 0.0888744 1, 0, 0
0 5 1 1 1 0.2 7.90489 0.969841 0.248649 1, 2, 2.321
2 6 0.933333 1 2 0.333333 5.11111 0.640031 0.155421 1, 0, 0
