2 129 0.532825 1 2 0.0155039 1.47746 0.184371 0.054459 1, 1, 1
4 114 0.621022 1 1 0.00877193 1.30393 0.160794 0.0463254 1, 1, 1
1 59 0.602572 1 1 0.0169492 2.14415 0.256347 0.0680891 1, 2, 2.385
1 43 0.47619 1 1 0.0232558 3.42358 0.425601 0.10316 1, 2, 2.316
1 89 0.690501 1 1 0.011236 2.17847 0.27251 0.0811958 1, 2, 2.115
0 89 0.579162 1 1 0.011236 2.00973 0.248218 0.0622952 1, 1, 1
4 97 0.672895 1 1 0.0103093 1.91209 0.238111 0.067815 1, 1, 1
1 72 0.676448 1 1 0.0138889 1.11635 0.138748 0.033317 1, 2, 2.193
9 104 0.619866 1 3 0.0288462 2.2667 0.296171 0.080894 1, 0, 0
1 89 0.690501 1 2 0.0224719 0.950202 0.112987 0.026333 1, 0, 0
6 93 0.688406 1 1 0.0107527 1.29618 0.159392 0.050823 1, 1, 1
4 101 0.667327 1 2 0.019802 1.73944 0.219172 0.0679049 1, 1, 1
0 20 0.526316 1 1 0.05 4.46577 0.55238 0.161129 1, 2, 2.055
2 103 0.630878 1 3 0.0291262 1.49224 0.179174 0.0392088 1, 0, 0
2 97 0.672895 1 2 0.0206186 2.29999 0.277601 0.0710239 1, 0, 0
0 10 0.711111 1 1 0.1 3.09799 0.424944 0.186409 1, 2, 2.228
2 90 0.709114 1 2 0.0222222 1.70214 0.207181 0.0747942 1, 1, 1
5 137 0.476492 1 1 0.00729927 1.36723 0.173725 0.0492754 1, 1, 1
0 86 0.734337 1 2 0.0232558 2.52669 0.306714 0.083987 1, 1, 1
1 101 0.667327 1 2 0.019802 4.06828 0.527074 0.162978 1, 1, 1
6 137 0.476492 1 2 0.0145985 2.11671 0.258087 0.0630164 1, 2, 2.223
8 83 0.713194 1 1 0.0120482 1.72044 0.209759 0.0607074 1, 1, 1
1 93 0.684666 1 3 0.0322581 2.71881 0.339163 0.097112 1, 0, 0
6 103 0.630878 1 1 0.00970874 1.40667 0.173272 0.043132 1, 1, 1
8 94 0.684283 1 1 0.0106383 1.89905 0.238071 0.0565577 1, 2, 2.205
0 9 0.777778 1 1 0.111111 3.89288 0.508298 0.191137 1, 2, 2.467
3 89 0.629469 1 2 0.0224719 1.48695 0.186137 0.049978 1, 0, 0
3 55 0.599327 1 1 0.0181818 1.45466 0.187384 0.0519182 1, 0, 0
1 69 0.715686 1 1 0.0144928 1.56072 0.190142 0.0434213 1, 2, 2.306
0 36 0.438095 1 1 0.0277778 2.71224 0.348581 0.101227 1, 1, 1
5 87 0.705426 1 2 0.0229885 1.17624 0.147904 0.0409132 1, 0, 0
11 118 0.571636 1 1 0.00847458 2.55241 0.312415 0.084716 1, 1, 1
0 19 0.654971 1 1 0.0526316 1.96093 0.240888 0.061887 1, 0, 0
0 82 0.524842 1 2 0.0243902 1.98837 0.242434 0.0613495 1, 0, 0
9 87 0.705426 1 1 0.0114943 2.55659 0.326393 0.102151 1, 1, 1
2 70 0.72795 1 2 0.0285714 2.00725 0.248303 0.0634557 1, 0, 0
0 114 0.621022 1 2 0.0175439 1.99361 0.260578 0.0700453 1, 1, 1
0 47 0.550416 1 1 0.0212766 2.74078 0.335494 0.101615 1, 2, 2.141
0 51 0.721569 1 1 0.0196078 3.71905 0.470468 0.184046 1, 2, 2.436
1 84 0.48996 1 1 0.0119048 3.7544 0.481181 0.131275 1, 2, 2.119
8 96 0.69364 1 2 0.0208333 2.35713 0.296423 0.079344 1, 0, 0
4 125 0.508387 1 1 0.008 2.17415 0.277633 0.0783274 1, 1, 1
4 63 0.762417 1 1 0.015873 1.74436 0.214531 0.054423 1, 1, 1
10 103 0.650105 1 1 0.00970874 1.03565 0.134857 0.037185 1, 1, 1
1 94 0.63784 1 1 0.0106383 1.48036 0.185877 0.0497203 1, 1, 1
11 96 0.682018 1 1 0.0104167 1.06867 0.132689 0.038515 1, 1, 1
2 119 0.560319 1 1 0.00840336 2.16235 0.2644 0.064832 1, 1, 1
10 96 0.673246 1 1 0.0104167 2.7091 0.330741 0.0901028 1, 1, 1
3 74 0.742318 1 2 0.027027 2.24574 0.282854 0.075676 1, 0, 0
0 19 0.654971 1 1 0.0526316 2.17797 0.267007 0.0671537 1, 1, 1
8 104 0.619866 1 1 0.00961538 1.15378 0.147254 0.04903 1, 1, 1
