0 12 0.606061 1 1 0.0833333 6.72116 0.801716 0.218742 1, 2, 2.099
7 14 0.516484 1 1 0.0714286 4.62858 0.592099 0.172961 1, 2, 2
6 19 0.549708 1 1 0.0526316 7.53314 0.959406 0.3085 1, 1, 1
3 14 0.516484 1 2 0.142857 8.59476 1.02049 0.230988 1, 1, 1
0 14 0.648352 0 1 0.0714286 7.40733 0.929884 0.322038 1, 2, 2.319
7 10 0.688889 1 2 0.2 6.45251 0.777116 0.220558 1, 0, 0
2 16 0.6 1 1 0.0625 7.05369 0.863017 0.201733 1, 2, 2.207
5 30 0.337931 1 3 0.1 4.6699 0.582451 0.18427 1, 0, 0
0 7 0.857143 1 1 0.142857 5.7826 0.721278 0.182276 1, 1, 1
4 20 0.521053 1 2 0.1 8.0305 1.02571 0.295468 1, 0, 0
3 14 0.648352 1 2 0.142857 7.94569 0.974966 0.21404 1, 0, 0
0 11 0.690909 1 1 0.0909091 0 0 0 1, 1, 1
6 9 0.638889 1 2 0.222222 7.53314 0.959406 0.3085 1, 0, 0
1 10 0.711111 1 2 0.2 7.0492 0.88874 0.246431 1, 0, 0
0 18 0.490196 1 1 0.0555556 7.83328 0.990955 0.278674 1, 3, 3.498
2 20 0.521053 1 3 0.15 7.05837 0.872612 0.229413 1, 0, 0
1 10 0.822222 1 2 0.2 5.4466 0.687317 0.209462 1, 0, 0
0 20 0.521053 1 1 0.05 11.6436 1.42333 0.30265 1, 3, 3.537
1 14 0.516484 1 1 0.0714286 4.41506 0.561752 0.130864 1, 2, 2
8 22 0.489177 1 2 0.0909091 5.85335 0.716094 0.198785 1, 0, 0
2 25 0.376667 1 2 0.08 5.67909 0.699357 0.169814 1, 0, 0
0 10 0.822222 1 1 0.1 13.5288 1.63944 0.378746 1, 2, 2.448
0 30 0.337931 0 3 0.1 6.37028 0.771887 0.176574 1, 0, 0
0 18 0.490196 1 2 0.111111 5.06191 0.635531 0.161818 1, 0, 0
1 10 0.688889 1 1 0.1 5.10013 0.614101 0.187211 1, 1, 1
0 25 0.376667 0 2 0.08 6.51783 0.786359 0.212088 1, 0, 0
1 18 0.490196 1 2 0.111111 5.24616 0.680587 0.170928 1, 0, 0
0 22 0.489177 1 3 0.136364 7.74552 0.951238 0.238863 1, 0, 0
0 16 0.566667 1 1 0.0625 6.95426 0.847435 0.237165 1, 1, 1
2 13 0.653846 1 1 0.0769231 7.51951 0.94794 0.279991 1, 1, 1
1 19 0.549708 1 1 0.0526316 8.17712 1.05149 0.251842 1, 2, 2.376
0 25 0.376667 1 1 0.04 7.73087 0.948348 0.28083 1, 1, 1
0 16 0.566667 1 2 0.125 6.95426 0.847435 0.237165 1, 0, 0
0 3 1 1 1 0.333333 9.49012 1.12639 0.290138 1, 2, 2.261
4 25 0.376667 1 1 0.04 5.28723 0.648409 0.148227 1, 2, 2
0 14 0.516484 1 2 0.142857 8.10865 1.00413 0.277539 1, 0, 0
0 10 0.688889 1 1 0.1 11.5094 1.42424 0.417792 1, 3, 3.96
2 9 0.638889 1 1 0.111111 7.41545 0.937532 0.294142 1, 2, 2.214
5 18 0.490196 1 2 0.111111 6.04556 0.753864 0.202518 1, 0, 0
0 3 0.666667 1 1 0.333333 6.75201 0.869422 0.253845 1, 1, 1
0 7 0.761905 1 1 0.142857 8.55085 1.11163 0.300164 1, 2, 2.396
0 14 0.516484 1 1 0.0714286 10.9386 1.30864 0.362026 1, 2, 2.359
6 7 0.857143 1 1 0.142857 0 0 0 1, 1, 1
0 30 0.337931 0 3 0.1 6.39601 0.783705 0.194866 1, 0, 0
1 5 1 1 1 0.2 7.70899 0.931255 0.220452 1, 0, 0
0 5 1 1 1 0.2 7.20721 0.930567 0.367953 1, 0, 0
4 9 0.638889 1 1 0.111111 8.0305 1.02571 0.295468 1, 0, 0
0 19 0.549708 1 3 0.157895 7.02464 0.910337 0.260601 1, 0, 0
0 11 0.690909 1 1 0.0909091 10.5627 1.31257 0.335964 1, 1, 1
0 4 0.666667 1 1 0.25 6.9508 0.841099 0.202495 1, 1, 1
2 14 0.516484 1 1 0.0714286 6.94929 0.848374 0.240463 1, 3, 3.24
2 13 0.653846 1 1 0.0769231 3.72257 0.456847 0.120795 1, 1, 1
0 14 0.516484 1 1 0.0714286 7.44712 0.924278 0.262754 1, 1, 1
2 18 0.490196 1 2 0.111111 6.96705 0.854813 0.212879 1, 0, 0
0 14 0.516484 1 1 0.0714286 8.52294 1.05242 0.295085 1, 2, 2.254
2 14 0.516484 1 1 0.0714286 6.94929 0.848374 0.240463 1, 1, 1
0 11 0.690909 0 2 0.181818 11.7182 1.42078 0.340038 1, 3, 4.108
4 25 0.376667 1 1 0.04 4.25176 0.528005 0.144034 1, 1, 1
0 12 0.606061 1 1 0.0833333 8.04935 1.00179 0.330372 1, 1, 1
4 13 0.653846 1 1 0.0769231 5.49141 0.684102 0.186197 1, 0, 0
5 20 0.521053 1 1 0.05 7.02976 0.871566 0.231023 1, 2, 2.143
2 10 0.755556 1 2 0.2 9.48225 1.12987 0.254647 1, 0, 0
0 30 0.337931 1 3 0.1 6.41677 0.784047 0.168591 1, 0, 0
5 20 0.521053 1 1 0.05 6.83478 0.816452 0.190323 1, 2, 2.057
2 19 0.549708 1 3 0.157895 7.01644 0.841852 0.196495 1, 0, 0
0 16 0.6 1 2 0.125 7.06024 0.878346 0.21323 1, 1, 1
0 13 0.653846 1 1 0.0769231 9.98386 1.27189 0.373446 1, 2, 2.296
2 30 0.337931 1 3 0.1 5.92027 0.762836 0.234613 1, 2, 2.176
0 7 0.857143 1 1 0.142857 6.17981 0.758082 0.196761 1, 0, 0
0 19 0.549708 1 2 0.105263 7.02464 0.910337 0.260601 1, 0, 0
0 7 0.857143 1 1 0.142857 10.4744 1.31269 0.306735 1, 2, 2.331
0 10 0.755556 1 1 0.1 10.0185 1.19952 0.278908 1, 1, 1
0 13 0.653846 0 2 0.153846 7.87492 0.982068 0.231668 1, 0, 0
3 22 0.489177 1 1 0.0454545 8.68879 1.04274 0.245435 1, 2, 2.285
0 12 0.606061 1 1 0.0833333 10.172 1.21443 0.255081 1, 2, 2.37
0 25 0.376667 1 1 0.04 6.51783 0.786359 0.212088 1, 2, 2.197
0 10 0.755556 1 1 0.1 5.76502 0.730746 0.221798 1, 2, 2.343
0 14 0.648352 1 1 0.0714286 7.682 0.965424 0.218237 1, 2, 2.283
0 1 0 1 1 1 9.04366 1.10902 0.25737 1, 2, 2.415
0 14 0.648352 1 2 0.142857 5.79462 0.734967 0.245165 1, 1, 1
0 14 0.648352 1 1 0.0714286 7.62918 0.939024 0.277819 1, 1, 1
1 30 0.337931 1 1 0.0333333 6.64306 0.81329 0.208048 1, 2, 2.277
7 22 0.489177 1 1 0.0454545 3.59422 0.455162 0.132827 1, 1, 1
3 14 0.516484 1 2 0.142857 7.5513 0.938611 0.238649 1, 0, 0
0 5 1 1 1 0.2 11.4682 1.45088 0.377589 1, 1, 1
5 16 0.6 1 1 0.0625 5.30893 0.685486 0.201892 1, 0, 0
7 25 0.376667 1 1 0.04 3.59422 0.455162 0.132827 1, 1, 1
0 22 0.489177 0 2 0.0909091 7.74552 0.951238 0.238863 1, 0, 0
0 9 0.638889 1 1 0.111111 14.0096 1.75623 0.48554 1, 3, 3.691
0 14 0.516484 1 1 0.0714286 6.93085 0.86569 0.242657 1, 2, 2
0 25 0.376667 1 1 0.04 7.41581 0.909891 0.214147 1, 2, 2.313
2 16 0.6 1 1 0.0625 7.55986 0.9477 0.240968 1, 1, 1
3 14 0.516484 1 1 0.0714286 7.5513 0.938611 0.238649 1, 1, 1
4 3 0.666667 1 1 0.333333 0 0 0 1, 1, 1
0 6 0.933333 0 1 0.166667 10.6201 1.31731 0.323363 1, 1, 1
0 30 0.337931 1 1 0.0333333 8.35237 0.994296 0.235751 1, 3, 3.755
0 30 0.337931 1 3 0.1 6.4966 0.79618 0.211962 1, 1, 1
0 25 0.376667 0 2 0.08 7.42902 0.900335 0.209483 1, 0, 0
8 19 0.549708 1 1 0.0526316 5.12548 0.651935 0.173402 1, 1, 1
0 30 0.337931 1 1 0.0333333 9.03132 1.11212 0.264367 1, 2, 2.431
2 13 0.653846 1 1 0.0769231 5.88099 0.739937 0.207399 1, 2, 2.193
0 10 0.755556 1 2 0.2 8.95366 1.0733 0.274991 1, 1, 1
0 10 0.755556 1 1 0.1 5.45124 0.675123 0.154929 1, 3, 4.078
0 7 0.857143 1 1 0.142857 5.7826 0.721278 0.182276 1, 1, 1
0 10 0.755556 1 1 0.1 8.87456 1.12221 0.276831 1, 1, 1
0 7 0.904762 1 1 0.142857 8.06262 0.974642 0.304267 1, 1, 1
1 12 0.606061 1 1 0.0833333 7.0492 0.88874 0.246431 1, 0, 0
4 16 0.6 1 2 0.125 7.73703 0.951997 0.289592 1, 0, 0
5 18 0.490196 1 2 0.111111 6.04556 0.753864 0.202518 1, 0, 0
0 10 0.755556 1 1 0.1 5.88744 0.769942 0.264571 1, 2, 2.111
0 13 0.653846 1 1 0.0769231 7.45374 0.913093 0.262493 1, 2, 2.161
8 18 0.490196 1 1 0.0555556 4.83332 0.616474 0.14565 1, 0, 0
0 18 0.490196 1 1 0.0555556 6.33355 0.787074 0.198589 1, 2, 2.265
2 10 0.688889 1 2 0.2 6.37487 0.786325 0.180719 1, 0, 0
0 14 0.516484 1 1 0.0714286 8.51767 1.04574 0.290178 1, 3, 4.016
5 30 0.337931 1 2 0.0666667 3.9801 0.519103 0.142784 1, 0, 0
0 7 1 1 2 0.285714 6.01393 0.737004 0.201285 1, 0, 0
0 14 0.648352 1 1 0.0714286 5.79462 0.734967 0.245165 1, 2, 2.427
0 14 0.516484 1 2 0.142857 6.93085 0.86569 0.242657 1, 0, 0
2 16 0.6 1 2 0.125 7.05369 0.863017 0.201733 1, 1, 1
1 20 0.521053 1 3 0.15 7.38459 0.933361 0.219831 1, 0, 0
0 11 0.690909 1 2 0.181818 11.9122 1.52097 0.432781 1, 1, 1
2 25 0.376667 0 2 0.08 6.61092 0.819595 0.222004 1, 0, 0
0 11 0.690909 1 2 0.181818 10.0548 1.26109 0.374217 1, 1, 1
