0 20 0.452632 1 1 0.05 10.5722 1.35583 0.33454 1, 1, 1
0 16 0.366667 0 2 0.125 4.30547 0.51252 0.122366 1, 0, 0
0 43 0.349945 1 1 0.0232558 7.87934 0.966755 0.253172 1, 1, 1
2 35 0.376471 1 1 0.0285714 7.05477 0.903549 0.279649 1, 1, 1
0 5 0.5 1 1 0.2 18.1181 2.15857 0.499638 1, 3, 4.673
0 35 0.364706 1 1 0.0285714 12.9613 1.63339 0.371563 1, 1, 1
0 2 1 1 1 0.5 11.755 1.43366 0.358579 1, 3, 3.856
1 38 0.162162 1 1 0.0263158 14.0501 1.72227 0.421111 1, 3, 3.857
3 50 0.277551 1 2 0.04 7.85039 0.97711 0.247874 1, 0, 0
0 91 0.198046 1 1 0.010989 6.86433 0.901208 0.279253 1, 1, 1
0 58 0.208711 1 1 0.0172414 11.8912 1.4786 0.354105 1, 0, 0
0 19 0.368421 1 1 0.0526316 17.2124 2.08987 0.5854 1, 2, 2.518
0 28 0.42328 1 1 0.0357143 14.09 1.74181 0.408353 1, 3, 3.497
0 25 0.48 1 1 0.04 12.9471 1.608 0.422363 1, 2, 2.419
0 43 0.349945 1 1 0.0232558 8.52704 1.08843 0.28574 1, 0, 0
0 11 0.345455 1 2 0.181818 9.58443 1.19135 0.321099 1, 0, 0
2 16 0.6 1 2 0.125 8.73777 1.09954 0.2564 1, 0, 0
0 29 0.371921 1 2 0.0689655 11.9759 1.46723 0.397437 1, 1, 1
0 28 0.402116 1 2 0.0714286 6.62533 0.797539 0.17662 1, 1, 1
0 26 0.501538 1 3 0.115385 9.84438 1.24938 0.331688 1, 1, 1
0 10 0.244444 1 1 0.1 11.8835 1.46605 0.433594 1, 1, 1
1 32 0.358871 1 2 0.0625 9.90241 1.1827 0.315168 1, 0, 0
10 22 0.329004 1 1 0.0454545 5.51138 0.693755 0.198339 1, 1, 1
0 10 0.244444 1 1 0.1 9.67393 1.21527 0.334983 1, 3, 3.308
0 9 0.333333 1 1 0.111111 7.96739 0.999272 0.252059 1, 1, 1
0 5 0.8 1 1 0.2 19.9251 2.55816 0.736599 1, 3, 4.258
0 4 0.166667 1 1 0.25 13.4525 1.70043 0.555125 1, 3, 3.904
0 27 0.34188 1 1 0.037037 10.5323 1.27264 0.308376 1, 0, 0
0 19 0.432749 0 2 0.105263 6.47283 0.809316 0.242884 1, 0, 0
2 50 0.277551 1 2 0.04 7.22452 0.925779 0.234123 1, 0, 0
0 35 0.364706 1 2 0.0571429 11.471 1.45798 0.416798 1, 0, 0
0 38 0.26458 1 1 0.0263158 10.2243 1.25886 0.292623 1, 1, 1
0 15 0.438095 1 1 0.0666667 15.8432 1.9562 0.497391 1, 3, 3.886
8 50 0.277551 1 1 0.02 7.61492 0.965329 0.254603 1, 1, 1
0 22 0.25974 1 1 0.0454545 10.9668 1.29659 0.3226 1, 1, 1
2 32 0.356855 1 3 0.09375 10.6018 1.3079 0.303615 1, 0, 0
0 36 0.357143 1 2 0.0555556 8.24052 1.03686 0.40331 1, 0, 0
0 16 0.408333 1 1 0.0625 11.6892 1.4181 0.437425 1, 1, 1
0 26 0.418462 1 1 0.0384615 10.8141 1.35212 0.353931 1, 2, 2.426
0 4 0.5 1 1 0.25 11.8689 1.46486 0.328024 1, 1, 1
0 24 0.514493 1 1 0.0416667 14.665 1.75693 0.400238 1, 1, 1
0 29 0.391626 1 1 0.0344828 11.0061 1.34131 0.381758 1, 2, 2.492
0 16 0.366667 1 1 0.0625 16.3515 2.02057 0.504673 1, 3, 3.725
0 23 0.442688 1 1 0.0434783 16.2312 2.00722 0.560903 1, 3, 3.75
0 24 0.463768 1 1 0.0416667 11.9105 1.48569 0.404624 1, 1, 1
0 20 0.352632 1 1 0.05 16.7384 2.05146 0.487078 1, 2, 2.689
1 29 0.347291 1 2 0.0689655 14.9039 1.84629 0.455903 1, 4, 6.553
0 24 0.514493 1 1 0.0416667 14.4559 1.77315 0.446487 1, 2, 2.506
0 28 0.42328 1 1 0.0357143 17.0039 2.06171 0.477391 1, 1, 1
0 11 0.818182 1 1 0.0909091 11.4723 1.37517 0.303714 1, 2, 3.208
0 15 0.485714 1 1 0.0666667 6.95892 0.875346 0.22329 1, 0, 0
0 58 0.208711 1 2 0.0344828 10.4785 1.24843 0.323865 1, 1, 1
10 15 0.438095 1 1 0.0666667 6.94513 0.85622 0.233344 1, 0, 0
2 16 0.466667 1 1 0.0625 10.8697 1.339 0.315231 1, 0, 0
0 2 1 0 1 0.5 12.6501 1.62599 0.448716 1, 2, 2.623
0 13 0.474359 1 1 0.0769231 10.6426 1.28317 0.293449 1, 2, 2.456
0 12 0.712121 1 1 0.0833333 17.2632 2.11723 0.464733 1, 2, 2.394
0 24 0.514493 1 1 0.0416667 11.4054 1.45726 0.421314 1, 2, 2.257
0 42 0.325203 0 2 0.047619 11.0059 1.35354 0.354145 1, 0, 0
0 14 0.538462 1 1 0.0714286 10.3 1.30344 0.344005 1, 1, 1
0 29 0.408867 1 3 0.103448 9.08343 1.18188 0.408454 1, 0, 0
0 20 0.505263 1 1 0.05 10.5018 1.31252 0.408107 1, 2, 2.185
4 41 0.309756 1 1 0.0243902 11.9608 1.52 0.399253 1, 2, 2.468
0 26 0.418462 1 2 0.0769231 15.4703 1.95794 0.500496 1, 2, 2.963
0 35 0.487395 1 2 0.0571429 8.06347 1.04977 0.263698 1, 0, 0
0 29 0.408867 1 1 0.0344828 14.1268 1.74622 0.461075 1, 2, 2.435
1 29 0.347291 1 1 0.0344828 10.1727 1.27237 0.362708 1, 0, 0
0 30 0.501149 1 2 0.0666667 9.16319 1.13528 0.308187 1, 1, 1
8 12 0.590909 1 2 0.166667 2.09209 0.276217 0.082939 1, 0, 0
0 33 0.293561 1 2 0.0606061 8.88054 1.13648 0.361471 1, 2, 3.108
2 39 0.28475 1 1 0.025641 10.3372 1.31441 0.473009 1, 1, 1
0 27 0.34188 1 1 0.037037 12.8645 1.57926 0.382758 1, 2, 2.403
