1 4 0.833333 1 1 0.25 0 0 0 1, 1, 1
2 23 0.679842 1 2 0.0869565 4.5966 0.554819 0.125383 1, 0, 0
0 18 0.666667 1 2 0.111111 2.53213 0.324897 0.0912645 1, 0, 0
1 19 0.625731 1 1 0.0526316 3.94507 0.490135 0.109233 1, 0, 0
0 35 0.621849 1 1 0.0285714 5.58904 0.709328 0.174434 1, 1, 1
7 50 0.613878 1 2 0.04 1.84051 0.233365 0.06414 1, 0, 0
0 27 0.598291 1 1 0.037037 4.55576 0.558771 0.16781 1, 0, 0
0 24 0.561594 1 1 0.0416667 4.83164 0.590563 0.160535 1, 1, 1
0 31 0.787097 1 2 0.0645161 2.88511 0.351827 0.108836 1, 0, 0
1 39 0.632928 1 1 0.025641 5.28018 0.682952 0.179682 1, 2, 2.445
0 55 0.547475 1 1 0.0181818 4.71844 0.583326 0.196743 1, 1, 1
0 60 0.535593 1 1 0.0166667 3.98378 0.516005 0.171421 1, 1, 1
0 60 0.535593 1 1 0.0166667 4.43709 0.562619 0.14638 1, 2, 2.382
0 19 0.625731 1 1 0.0526316 8.25717 1.02184 0.29002 1, 1, 1
1 30 0.613793 1 1 0.0333333 2.22083 0.27513 0.068606 1, 2, 2.193
0 20 0.805263 1 2 0.1 5.34273 0.697089 0.250783 1, 1, 1
0 38 0.620199 1 2 0.0526316 5.51281 0.676287 0.193851 1, 1, 1
0 8 0.714286 1 2 0.25 1.99787 0.265403 0.0988774 1, 0, 0
0 61 0.497268 1 2 0.0327869 4.43668 0.554551 0.144373 1, 1, 1
0 42 0.688734 1 1 0.0238095 4.60019 0.575068 0.206164 1, 1, 1
1 52 0.546757 0 2 0.0384615 4.32565 0.557945 0.14353 1, 2, 2.212
0 24 0.474638 1 1 0.0416667 4.04448 0.511504 0.178179 1, 1, 1
0 42 0.688734 1 2 0.047619 6.25728 0.794369 0.197493 1, 1, 1
0 50 0.613878 1 1 0.02 5.61004 0.712013 0.224577 1, 2, 2.069
0 19 0.625731 1 1 0.0526316 4.82885 0.576441 0.133198 1, 2, 2.218
0 36 0.761905 1 2 0.0555556 7.58795 0.965945 0.25874 1, 1, 1
0 35 0.754622 1 1 0.0285714 8.47725 1.06152 0.302802 1, 1, 1
3 52 0.546757 1 3 0.0576923 3.11434 0.394131 0.123797 1, 0, 0
0 6 0.666667 0 2 0.333333 2.35269 0.300452 0.10222 1, 0, 0
4 35 0.754622 1 2 0.0571429 4.11043 0.518216 0.134206 1, 0, 0
0 44 0.61945 1 1 0.0227273 4.63377 0.605427 0.170881 1, 1, 1
0 48 0.570035 1 2 0.0416667 3.39913 0.436078 0.162467 1, 1, 1
0 30 0.650575 1 1 0.0333333 5.42745 0.655899 0.166023 1, 2, 2.308
0 71 0.425755 1 1 0.0140845 4.16678 0.530712 0.160009 1, 1, 1
0 28 0.81746 1 1 0.0357143 6.33943 0.7956 0.257194 1, 2, 2.363
1 39 0.695007 1 1 0.025641 5.27648 0.638051 0.180918 1, 2, 2.326
1 51 0.572549 1 2 0.0392157 3.11482 0.390331 0.149982 1, 0, 0
0 30 0.613793 0 1 0.0333333 4.29218 0.550911 0.180894 1, 0, 0
0 61 0.497268 1 2 0.0327869 1.93658 0.237491 0.0666462 1, 0, 0
0 39 0.632928 1 1 0.025641 4.47594 0.583503 0.162996 1, 0, 0
0 39 0.689609 1 3 0.0769231 3.56176 0.447072 0.114865 1, 0, 0
4 18 0.666667 1 2 0.111111 2.3924 0.315395 0.0961383 1, 0, 0
1 29 0.628079 1 1 0.0344828 5.37092 0.666361 0.171222 1, 0, 0
0 30 0.62069 1 2 0.0666667 5.35518 0.682955 0.217652 1, 0, 0
1 35 0.621849 1 2 0.0571429 8.58168 1.07752 0.262973 1, 2, 2.305
2 9 0.611111 1 1 0.111111 3.03411 0.363256 0.109656 1, 0, 0
0 53 0.58418 1 4 0.0754717 2.36163 0.288081 0.0776143 1, 0, 0
1 33 0.674242 1 1 0.030303 4.08897 0.512945 0.128004 1, 1, 1
1 48 0.602837 1 2 0.0416667 3.05937 0.383284 0.109847 1, 1, 1
3 57 0.536967 1 2 0.0350877 4.25395 0.514096 0.130413 1, 0, 0
0 35 0.557983 1 3 0.0857143 5.38526 0.661657 0.18047 1, 0, 0
0 15 0.638095 1 3 0.2 4.52317 0.558923 0.143762 1, 1, 1
1 35 0.621849 1 1 0.0285714 4.02386 0.495207 0.105956 1, 2, 2.271
0 42 0.688734 1 1 0.0238095 2.47687 0.303819 0.0731131 1, 1, 1
3 23 0.679842 1 2 0.0869565 3.80074 0.475199 0.118372 1, 0, 0
1 29 0.665025 1 2 0.0689655 3.628 0.455205 0.131076 1, 2, 2.295
1 45 0.613131 1 2 0.0444444 4.4431 0.557326 0.192018 1, 0, 0
1 49 0.548469 1 1 0.0204082 3.98602 0.494223 0.140705 1, 0, 0
2 49 0.548469 1 1 0.0204082 2.0225 0.248345 0.068841 1, 1, 1
0 40 0.464103 1 1 0.025 3.41959 0.421105 0.105875 1, 0, 0
0 29 0.665025 1 1 0.0344828 5.59204 0.69433 0.174698 1, 1, 1
0 48 0.527482 1 2 0.0416667 3.54665 0.450325 0.111202 1, 1, 1
0 42 0.688734 1 1 0.0238095 3.26162 0.412446 0.116653 1, 2, 2.104
0 15 0.666667 1 1 0.0666667 4.31576 0.559514 0.146271 1, 1, 1
0 53 0.58418 1 1 0.0188679 1.79442 0.214074 0.0508911 1, 0, 0
2 8 0.857143 1 1 0.125 4.66381 0.573493 0.154128 1, 0, 0
1 30 0.62069 1 2 0.0666667 4.28687 0.547628 0.149398 1, 0, 0
